,store_id,store_type,store_brand,store_name,store_addr,store_geo_lat,store_geo_lng
0,-,편의점,미니스톱,미니스톱 원자력병원점,서울 노원구 공릉로46길 18,37.627173,127.0799936
0,-,편의점,미니스톱,미니스톱 종암점,서울 성북구 종암로 120,37.60102155,127.0344387
0,-,편의점,미니스톱,미니스톱 개봉역점,서울 구로구 경인로40길 47,37.49452225,126.8591026
0,-,편의점,미니스톱,미니스톱 아차산르블랑점,서울 광진구 천호대로127길 13,37.55373451,127.0896302
0,-,편의점,미니스톱,미니스톱 구일역점,서울 구로구 구일로10길 49,37.4957442,126.8744459
0,-,편의점,미니스톱,미니스톱 강동천호점,서울 강동구 천중로43길 51,37.54335228,127.1411898
0,-,편의점,미니스톱,미니스톱 가락시장역점,서울 송파구 중대로 105,37.49358615,127.1200525
0,-,편의점,미니스톱,미니스톱 장안본점,서울 동대문구 장한로31길 20,37.57547975,127.0706838
0,-,편의점,미니스톱,미니스톱 불암아이파크점,서울 노원구 덕릉로118길 29,37.66816023,127.081234
0,-,편의점,미니스톱,미니스톱 신당현대점,서울 중구 다산로36길 97,37.56017461,127.0195889
0,-,편의점,미니스톱,미니스톱 천호승리점,서울 강동구 구천면로 293,37.54605931,127.1336128
0,-,편의점,미니스톱,미니스톱 수유드림점,서울 강북구 노해로 101,37.64465551,127.0232014
0,-,편의점,미니스톱,미니스톱 서초라디안점,서울 서초구 서초중앙로 49,37.48612583,127.0151493
0,-,편의점,미니스톱,미니스톱 고대원룸점,서울 성북구 북악산로29길 24,37.59337029,127.0349056
0,-,편의점,미니스톱,미니스톱 신월에이스점,서울 양천구 화곡로3길 23,37.54151636,126.8272621
0,-,편의점,미니스톱,미니스톱 동대문패션타운점,서울 중구 장충단로13길 13,37.56782967,127.007858
0,-,편의점,미니스톱,미니스톱 동양미래점,서울 구로구 경인로47길 31,37.50060072,126.866088
0,-,편의점,미니스톱,미니스톱 송파삼성점,서울 송파구 가락로28길 15,37.50588569,127.1176366
0,-,편의점,미니스톱,미니스톱 양평우림점,서울 영등포구 양산로 43,37.52576103,126.8879423
0,-,편의점,미니스톱,미니스톱 송파대성점,서울 송파구 백제고분로14길 5,37.50505941,127.0832634
0,-,편의점,미니스톱,미니스톱 양천러블리점,서울 양천구 은행정로 35,37.52292488,126.8593348
0,-,편의점,미니스톱,미니스톱 테헤란로점,서울 강남구 테헤란로 428,37.50569199,127.0541832
0,-,편의점,미니스톱,미니스톱 종로효제점,서울 종로구 종로39길 40,37.57260627,127.004969
0,-,편의점,미니스톱,미니스톱 성수성덕점,서울 성동구 성덕정길 84,37.53776193,127.0527628
0,-,편의점,미니스톱,미니스톱 강동둔촌점,서울 강동구 풍성로63길 47,37.53039162,127.139334
0,-,편의점,미니스톱,미니스톱 홍익대기숙사점,서울 마포구 상수동 72-1,37.55072577,126.925638
0,-,편의점,미니스톱,미니스톱 성내승리점,서울 강동구 풍성로57길 28,37.53019139,127.1364212
0,-,편의점,미니스톱,미니스톱 상암월드시티점,서울 마포구 월드컵로34길 13,37.56545518,126.9038048
0,-,편의점,미니스톱,미니스톱 남성사당로점,서울 동작구 사당로 193,37.48534497,126.9699958
0,-,편의점,미니스톱,미니스톱 한양대공학관점,서울 성동구 왕십리로 222,37.55450355,127.0466112
0,-,편의점,미니스톱,미니스톱 목동성원점,서울 양천구 목동중앙남로 100,37.54278062,126.8637411
0,-,편의점,미니스톱,미니스톱 천호중앙점,서울 강동구 천중로15나길 7,37.54671019,127.1287544
0,-,편의점,미니스톱,미니스톱 방학2점,서울 도봉구 방학로 192,37.66231004,127.0308554
0,-,편의점,미니스톱,미니스톱 구로하이엔드점,서울 구로구 디지털로26길 5,37.48161059,126.8934793
0,-,편의점,미니스톱,미니스톱 수유대한점,서울 강북구 수유로 79,37.6363969,127.0222929
0,-,편의점,미니스톱,미니스톱 목동13단지점,서울 양천구 목동동로 100,37.51498201,126.8651323
0,-,편의점,미니스톱,미니스톱 동작대방점,서울 동작구 알마타길 37,37.51265989,126.9295526
0,-,편의점,미니스톱,미니스톱 용산보광점,서울 용산구 우사단로2가길 6,37.5297649,126.9994538
0,-,편의점,미니스톱,미니스톱 대림중앙점,서울 영등포구 대림로44길 5,37.5025448,126.8972797
0,-,편의점,미니스톱,미니스톱 신사증권점,서울 강남구 압구정로30길 18,37.52631122,127.0289986
0,-,편의점,미니스톱,미니스톱 상계당현점,서울 노원구 동일로213길 77,37.64778755,127.0577454
0,-,편의점,미니스톱,미니스톱 종암아이파크점,서울 성북구 종암로19길 50,37.59804774,127.0318611
0,-,편의점,미니스톱,미니스톱 장위중앙점,서울 성북구 장위로 38,37.61423752,127.0407245
0,-,편의점,미니스톱,미니스톱 한양대프라자점,서울 성동구 왕십리로 222,37.55450355,127.0466112
0,-,편의점,미니스톱,미니스톱 개화산역점,서울 강서구 양천로 50,37.57285955,126.809267
0,-,편의점,미니스톱,미니스톱 자양광양점,서울 광진구 자양로3가길 36,37.528605,127.0848735
0,-,편의점,미니스톱,미니스톱 은평푸르지오점,서울 은평구 연서로48길 12,37.63714222,126.9359283
0,-,편의점,미니스톱,미니스톱 인왕산파크점,서울 종로구 통일로16길 8-3,37.57632366,126.9573659
0,-,편의점,미니스톱,미니스톱 번동주공점,서울 강북구 한천로105길 33,37.62552799,127.0458511
0,-,편의점,미니스톱,미니스톱 공릉풍림점,서울 노원구 섬밭로 139,37.63028158,127.0657021
0,-,편의점,미니스톱,미니스톱 가락진영점,서울 송파구 오금로46길 27,37.49504834,127.1346454
0,-,편의점,미니스톱,미니스톱 금천은행나무점,서울 금천구 시흥대로50길 26,37.45149264,126.903611
0,-,편의점,미니스톱,미니스톱 서초이즈타워점,서울 서초구 사임당로 178,37.49222792,127.0290563
0,-,편의점,미니스톱,미니스톱 비즈메트로점,서울 강서구 양천로 551-17,37.55910956,126.8609412
0,-,편의점,미니스톱,미니스톱 수유사랑점,서울 강북구 오패산로77길 17,37.63670494,127.0258334
0,-,편의점,미니스톱,미니스톱,서울 영등포구 여의동로 338,37.52845845,126.9350806
0,-,편의점,미니스톱,미니스톱 자곡신영점,서울 강남구 자곡로 204-5,37.4744092,127.105402
0,-,편의점,미니스톱,미니스톱 신림주공점,서울 관악구 광신길 210,37.46653911,126.9290946
0,-,편의점,미니스톱,미니스톱 명일스타점,서울 강동구 고덕로38길 64,37.55170106,127.1424238
0,-,편의점,미니스톱,미니스톱 화곡공원점,서울 강서구 까치산로4길 34,37.54130385,126.8449447
0,-,편의점,미니스톱,미니스톱 정릉서경대점,서울 성북구 보국문로16길 48,37.61201807,127.009774
0,-,편의점,미니스톱,미니스톱 장안3점,서울 동대문구 천호대로77길 84,37.56542675,127.0633296
0,-,편의점,미니스톱,미니스톱 성동도선점,서울 성동구 왕십리로20길 26,37.56400885,127.0355878
0,-,편의점,미니스톱,미니스톱 대치멤버스점,서울 강남구 삼성로85길 42,37.50454906,127.0538011
0,-,편의점,미니스톱,미니스톱 방이올림픽점,서울 송파구 오금로11길 59,37.51528389,127.1135812
0,-,편의점,미니스톱,미니스톱 도곡비전점,서울 강남구 언주로30길 10,37.48733867,127.0515539
0,-,편의점,미니스톱,미니스톱 구로이앤씨점,서울 구로구 디지털로31길 38-21,37.48652382,126.8937133
0,-,편의점,미니스톱,미니스톱 구로대륭점,서울 구로구 디지털로34길 27,37.48547262,126.8982231
0,-,편의점,미니스톱,미니스톱 방배현대점,서울 서초구 방배로 57,37.4796971,126.9984695
0,-,편의점,미니스톱,미니스톱 도곡역점,서울 강남구 남부순환로 2911,37.49242937,127.057956
0,-,편의점,미니스톱,미니스톱 구로개봉점,서울 구로구 개봉로11길 35,37.48787777,126.8541198
0,-,편의점,미니스톱,미니스톱 한양스퀘어점,서울 성동구 살곶이길 200,37.55791759,127.0493219
0,-,편의점,미니스톱,미니스톱 오류역점,서울 구로구 경인로20길 8,37.49540507,126.8436423
0,-,편의점,미니스톱,미니스톱 풍납대동점,서울 송파구 풍성로 41,37.53442455,127.1170318
0,-,편의점,미니스톱,미니스톱 금천스카이점,서울 금천구 시흥대로47길 35,37.44955667,126.9002869
0,-,편의점,미니스톱,미니스톱 이수태평점,서울 동작구 사당로 301-1,37.4853431,126.9809523
0,-,편의점,미니스톱,미니스톱 송파신승점,서울 송파구 마천로25길 6-14,37.50305049,127.1406352
0,-,편의점,미니스톱,미니스톱 방배홈타운점,서울 서초구 동광로 9,37.49102297,126.9840579
0,-,편의점,미니스톱,미니스톱 수서벤처점,서울 강남구 밤고개로1길 10,37.48802449,127.1018445
0,-,편의점,미니스톱,미니스톱 녹색병원점,서울 중랑구 사가정로49길 53,37.58356398,127.0860604
0,-,편의점,미니스톱,미니스톱 을지병원1점,서울 노원구 한글비석로 68,37.63655985,127.0695917
0,-,편의점,미니스톱,미니스톱 광운스퀘어점,서울 노원구 광운로 20,37.61932035,127.0583381
0,-,편의점,미니스톱,미니스톱 마들스타점,서울 노원구 한글비석로 530,37.66693433,127.059168
0,-,편의점,미니스톱,미니스톱 성북종암점,서울 성북구 종암로10길 11,37.59603281,127.0363948
0,-,편의점,미니스톱,미니스톱 일원석탑점,서울 강남구 개포로 615,37.49265817,127.0755849
0,-,편의점,미니스톱,미니스톱 남산소월점,서울 용산구 신흥로20길 1,37.54591592,126.9851017
0,-,편의점,미니스톱,미니스톱 강동구청점,서울 강동구 성내로5길 19,37.53075875,127.1234865
0,-,편의점,미니스톱,미니스톱 신대방역점,서울 관악구 난곡로 348,37.485036,126.9141157
0,-,편의점,미니스톱,미니스톱 중계건영점,서울 노원구 노원로22길 77,37.64788543,127.0745603
0,-,편의점,미니스톱,미니스톱 금천가온점,서울 금천구 독산로35길 13,37.4579758,126.9045149
0,-,편의점,미니스톱,미니스톱 보문파크점,서울 성북구 보문로13길 24,37.57994777,127.0206595
0,-,편의점,미니스톱,미니스톱 대청역점,서울 강남구 개포로 623,37.4943412,127.0796478
0,-,편의점,미니스톱,미니스톱 강동영광점,서울 강동구 상암로21길 12,37.54818705,127.1333507
0,-,편의점,미니스톱,미니스톱 송파마천점,서울 송파구 마천로51길 8,37.49575809,127.1509511
0,-,편의점,미니스톱,미니스톱 수유제로점,서울 강북구 삼각산로34길 62,37.63905689,127.0217234
0,-,편의점,미니스톱,미니스톱 오류남부점,서울 구로구 서해안로 2336,37.49337736,126.8438536
0,-,편의점,미니스톱,미니스톱 남산점,서울 중구 퇴계로20길 32,37.55870776,126.9858826
0,-,편의점,미니스톱,미니스톱 서래나루점,서울 서초구 반포동 115-5,37.50976948,126.9952696
0,-,편의점,미니스톱,미니스톱 가산월드점,서울 금천구 가산디지털2로 123,37.47872673,126.8787102
0,-,편의점,미니스톱,미니스톱 금천벽산점,서울 금천구 가산디지털1로 219,37.48449789,126.8789921
0,-,편의점,미니스톱,미니스톱 도곡센트레빌점,서울 강남구 선릉로 206,37.49146442,127.0556417
0,-,편의점,미니스톱,미니스톱 방배중앙점,서울 서초구 효령로34길 23-3,37.48074066,126.99978
0,-,편의점,미니스톱,미니스톱 구로빌란트점,서울 구로구 디지털로30길 31,37.48290622,126.8960878
0,-,편의점,미니스톱,미니스톱 가산에이스점,서울 금천구 가산디지털1로 145,37.47816923,126.8815995
0,-,편의점,미니스톱,미니스톱 메트로칸점,서울 강남구 테헤란로88길 10,37.50684382,127.0594632
0,-,편의점,미니스톱,미니스톱 도봉방학점,서울 도봉구 도당로13길 38,37.66628192,127.0347682
0,-,편의점,미니스톱,미니스톱 서북병원점,서울 은평구 갈현로7길 49,37.60435678,126.9056642
0,-,편의점,미니스톱,미니스톱 방배무지개점,서울 서초구 효령로2길 26,37.47601053,126.9876498
0,-,편의점,미니스톱,미니스톱 도봉월드점,서울 도봉구 마들로 650,37.66802835,127.0470647
0,-,편의점,미니스톱,미니스톱 구로대림점,서울 구로구 도림로 107,37.49154076,126.8936638
0,-,편의점,미니스톱,미니스톱 가산타운점,서울 금천구 가산디지털1로 25,37.46828003,126.8861969
0,-,편의점,미니스톱,미니스톱 금천에이스점,서울 금천구 가산디지털1로 30,37.46880404,126.8874958
0,-,편의점,미니스톱,미니스톱 압구정스퀘어점,서울 강남구 압구정로34길 11,37.52737634,127.0309741
0,-,편의점,미니스톱,미니스톱 서울희망점,서울 강서구 방화대로6길 33,37.55498937,126.8186272
0,-,편의점,미니스톱,미니스톱 구로평화점,서울 구로구 구로동로17길 9,37.48830534,126.8839994
0,-,편의점,미니스톱,미니스톱 남구로두꺼비점,서울 구로구 구로동 794-33,37.48604653,126.8875533
0,-,편의점,미니스톱,미니스톱 국기원점,서울 강남구 테헤란로7길 22,37.50072173,127.0307403
0,-,편의점,미니스톱,미니스톱 마천공원점,서울 송파구 성내천로23길 2,37.50124931,127.1469843
0,-,편의점,미니스톱,미니스톱 수유센터점,서울 강북구 인수봉로77길 22,37.64459812,127.0095171
0,-,편의점,미니스톱,미니스톱 일원본점,서울 강남구 양재대로55길 13,37.49169211,127.0875892
0,-,편의점,미니스톱,미니스톱 마천타운점,서울 송파구 마천로61길 25,37.49427673,127.1549328
0,-,편의점,미니스톱,미니스톱 가산대륭점,서울 금천구 가산디지털2로 14,37.46967805,126.8842546
0,-,편의점,미니스톱,미니스톱 가산캐슬점,서울 금천구 가산디지털2로 98,37.47723398,126.8810578
0,-,편의점,미니스톱,미니스톱 중곡빌리지점,서울 광진구 용마산로3길 32,37.5561974,127.0862161
0,-,편의점,미니스톱,미니스톱 금천보길점,서울 금천구 독산로73길 13,37.46772969,126.9011015
0,-,편의점,미니스톱,미니스톱 가산한라점,서울 금천구 가산디지털2로 53,37.47295563,126.8811453
0,-,편의점,미니스톱,미니스톱 중계에이스점,서울 노원구 중계동 360-15,37.64858827,127.0742951
0,-,편의점,미니스톱,미니스톱 가산엠파이어점,서울 금천구 범안로 1130,37.46552156,126.8876722
0,-,편의점,미니스톱,미니스톱 상계푸르지오점,서울 노원구 상계동 140-111,37.66410382,127.0751327
0,-,편의점,미니스톱,미니스톱 가산호서점,서울 금천구 가산디지털1로 70,37.47230855,126.88611
0,-,편의점,미니스톱,미니스톱 벽산밸리점,서울 구로구 디지털로 271,37.48330685,126.8935987
0,-,편의점,미니스톱,미니스톱 강동유미점,서울 강동구 천호동 166-101,37.53852561,127.1316902
0,-,편의점,미니스톱,미니스톱 구로포스트점,서울 구로구 디지털로 288,37.48356957,126.8955028
0,-,편의점,미니스톱,미니스톱 가산테크노점,서울 금천구 가마산로 96,37.48526073,126.8774648
0,-,편의점,미니스톱,미니스톱 길동우성점,서울 강동구 천호대로193길 40,37.53685835,127.1452546
0,-,편의점,미니스톱,미니스톱 종암베로니스점,서울 성북구 하월곡동 90-700,37.60345986,127.033335
0,-,편의점,미니스톱,미니스톱 도봉센트럴점,서울 도봉구 도봉로137길 16,37.659889,127.0401768
0,-,편의점,미니스톱,미니스톱 양천가든점,서울 양천구 중앙로51길 8-9,37.52571436,126.8493833
0,-,편의점,미니스톱,미니스톱 중앙대후문점,서울 동작구 상도로 392-1,37.49412519,126.9551845
0,-,편의점,미니스톱,미니스톱 봉천원룸점,서울 관악구 낙성대역4길 11-4,37.47510986,126.9612878
0,-,편의점,미니스톱,미니스톱 개봉이레점,서울 구로구 개봉로16길 39,37.49023503,126.858459
