,store_id,store_type,store_brand,store_name,store_addr,store_geo_lat,store_geo_lng
0,-,패스트푸드,버거킹,버거킹 영등포KT점,서울 영등포구 영중로 119,37.52684831,126.9051766
0,-,패스트푸드,버거킹,버거킹 신월점,서울 양천구 화곡로 64,37.53905784,126.8289563
0,-,패스트푸드,버거킹,버거킹 망우점,서울 중랑구 망우로 400,37.59875728,127.09659
0,-,패스트푸드,버거킹,버거킹 신당역점,서울 중구 다산로 258,37.56579485,127.0166238
0,-,패스트푸드,버거킹,버거킹 석관점,서울 성북구 돌곶이로 50,37.60858839,127.0596194
0,-,패스트푸드,버거킹,버거킹 종합운동장사거리점,서울 송파구 올림픽로 76,37.51156036,127.0791814
0,-,패스트푸드,버거킹,버거킹 가산디지털점,서울 금천구 가산디지털1로 168,37.47996643,126.8826362
0,-,패스트푸드,버거킹,버거킹 쌍문점,서울 도봉구 도당로 6,37.65871187,127.0353712
0,-,패스트푸드,버거킹,버거킹 몽촌토성점,서울 송파구 백제고분로51길 30,37.51697138,127.1125371
0,-,패스트푸드,버거킹,버거킹 상암점,서울 마포구 월드컵북로 344,37.57650559,126.8938896
0,-,패스트푸드,버거킹,버거킹 연희점,서울 서대문구 연희로 97,37.56680388,126.9305165
0,-,패스트푸드,버거킹,버거킹 목동역점,서울 양천구 오목로 238,37.52589223,126.8639426
0,-,패스트푸드,버거킹,버거킹 수서점,서울 강남구 광평로 280,37.48731916,127.1031081
0,-,패스트푸드,버거킹,버거킹 창동역점,서울 도봉구 노해로 389,37.65276817,127.0513356
0,-,패스트푸드,버거킹,버거킹 구로디지털점,서울 구로구 디지털로 288,37.48356957,126.8955028
0,-,패스트푸드,버거킹,버거킹 연세로점,서울 서대문구 연세로 25,37.55789461,126.9366961
0,-,패스트푸드,버거킹,버거킹 천호역점,서울 강동구 천호대로 1012,37.53809778,127.1241518
0,-,패스트푸드,버거킹,버거킹 신정네거리역점,서울 양천구 중앙로 275,37.52078101,126.8522263
0,-,패스트푸드,버거킹,버거킹 양평점,서울 영등포구 선유로 130,37.52537852,126.8913761
0,-,패스트푸드,버거킹,버거킹 회현역점,서울 중구 퇴계로 52,37.5584187,126.9785444
