,store_id,store_type,store_brand,store_name,store_addr,store_geo_lat,store_geo_lng
0,-,커피전문점,커피빈,커피빈 순화동라마다호텔점,서울 중구 칠패로 27,37.5602669008102,126.972035325682
0,-,커피전문점,커피빈,커피빈 파르나스몰점,서울 강남구 테헤란로 521,37.5091916919873,127.06080691987
0,-,커피전문점,커피빈,커피빈 대치포스코뒷점,서울 강남구 삼성로85길 11,37.5045993053356,127.056186481052
0,-,커피전문점,커피빈,커피빈 강변테크노마트점,서울 광진구 광나루로56길 85,37.535725176732,127.095692162256
0,-,커피전문점,커피빈,커피빈 IFC몰3호점,서울 영등포구 국제금융로 10,37.5251775245928,126.924876706923
0,-,커피전문점,커피빈,커피빈 도심공항점,서울 강남구 테헤란로87길 22,37.5096322564759,127.059443354483
0,-,커피전문점,커피빈,커피빈 이벤트매장,서울 강남구 봉은사로99길 7,37.514667745473,127.059169998164
0,-,기업,커피빈코리아,커피빈코리아 본사,서울 강남구 봉은사로99길 7,37.514667745473,127.059169998164
0,-,주차장,커피빈,커피빈 여의도교보증권점 주차장,서울 영등포구 여의도동 26-4,37.522522283082,126.924472011262
0,-,카페,카페오구오,카페오구오,서울 종로구 자하문로33길 10,37.5862132697459,126.96936721839
