,store_id,store_type,store_brand,store_name,store_addr,store_geo_lat,store_geo_lng
0,-,커피전문점,할리스커피,할리스커피 방이점,서울 송파구 오금로11길 44,37.5155009795994,127.112028348799
0,-,커피전문점,할리스커피,할리스커피 구반포역점,서울 서초구 신반포로 15,37.5011393837994,126.986183857235
0,-,커피전문점,할리스커피,할리스커피 한양대시티빌점,서울 성동구 마조로1가길 9,37.5604936677994,127.039922217085
0,-,커피전문점,할리스커피,할리스커피 여의도하나투자점,서울 영등포구 의사당대로 82,37.5226809582186,126.921853826737
0,-,커피전문점,할리스커피,할리스커피 마곡퀸즈파크나인점,서울 강서구 공항대로 247,37.5593135416408,126.83523920295
0,-,커피전문점,할리스커피,할리스커피 응암역점,서울 은평구 증산로 475,37.5986428229199,126.915336940843
0,-,커피전문점,할리스커피,할리스커피 홍대역2번출구점,서울 마포구 동교로 200,37.5577603250168,126.923123267715
0,-,커피전문점,할리스커피,할리스커피 구로디지털뉴스테이점,서울 영등포구 시흥대로 595,37.4860811346771,126.903451494306
0,-,커피전문점,할리스커피,할리스커피 종로DGB점,서울 중구 남대문로 125,37.5683743371683,126.982291534544
0,-,커피전문점,할리스커피,할리스커피 목동점,서울 양천구 목동서로 159-1,37.5282318199269,126.874990723123
0,-,커피전문점,할리스커피,할리스커피 화양점,서울 광진구 능동로 159,37.5448987931275,127.072695370744
0,-,커피전문점,할리스커피,할리스커피 광장점,서울 광진구 광나루로 620,37.540609659197,127.096047927433
0,-,커피전문점,할리스커피,할리스커피 태평로점,서울 중구 세종대로 64,37.561973319432,126.976696252264
0,-,커피전문점,할리스커피,할리스커피 이대점,서울 서대문구 이화여대길 59,37.5589881516307,126.945159029873
0,-,커피전문점,할리스커피,할리스커피 노량진역점,서울 동작구 노량진로 157,37.5139791754713,126.9433563073
0,-,커피전문점,할리스커피,할리스커피 돈암점,서울 성북구 동소문로20가길 28,37.5927615964234,127.017905827343
0,-,커피전문점,할리스커피,할리스커피 커피클럽 선릉역점,서울 강남구 테헤란로 325,37.5042454446246,127.04675694889
0,-,커피전문점,할리스커피,할리스커피 신림사거리점,서울 관악구 남부순환로 1599-3,37.4844850129696,126.928269204662
0,-,커피전문점,할리스커피,할리스커피 가재울점,서울 서대문구 모래내로15길 56,37.574113932607,126.919331526936
0,-,커피전문점,할리스커피,할리스커피 이수역점,서울 동작구 동작대로 83,37.484012495411,126.981550873132
0,-,커피전문점,할리스커피,할리스커피 약수역점,서울 중구 다산로 114,37.5539569140117,127.010426453893
0,-,커피전문점,할리스커피,할리스커피 천호로데오점,서울 강동구 올림픽로70길 61,37.5394018417027,127.1269894743
0,-,커피전문점,할리스커피,할리스커피 논현역점,서울 서초구 신반포로 332,37.5104201016707,127.020072465346
0,-,커피전문점,할리스커피,할리스커피 노원역점,서울 노원구 노해로 459,37.6542594101858,127.058998300206
0,-,커피전문점,할리스커피,할리스커피 배명사거리점,서울 송파구 백제고분로 275,37.5027783021727,127.097338135134
0,-,커피전문점,할리스커피,할리스커피 구산역점,서울 은평구 연서로 135,37.6108926668137,126.916837759429
0,-,커피전문점,할리스커피,할리스커피 무교점,서울 중구 무교로 28,37.5684685945706,126.979583594759
0,-,커피전문점,할리스커피,할리스커피 신사역사거리점,서울 강남구 강남대로 600,37.5154162495827,127.020131943419
0,-,커피전문점,할리스커피,할리스커피 종로5가점,서울 종로구 동호로 401,37.5701966555827,127.001666240298
0,-,커피전문점,할리스커피,할리스커피 고덕리앤파크점,서울 강동구 상일로 151,37.5605064231101,127.170498412422
0,-,커피전문점,할리스커피,할리스커피 수서점,서울 강남구 밤고개로1길 10,37.4880244867416,127.101844450006
0,-,커피전문점,할리스커피,할리스커피 구로점,서울 구로구 디지털로34길 55,37.4842856391064,126.899282125859
0,-,커피전문점,할리스커피,할리스커피 남부터미널점,서울 서초구 서초중앙로 52,37.4867307777424,127.015750032123
0,-,커피전문점,할리스커피,할리스커피 가산점,서울 금천구 가산디지털2로 165,37.4824313837703,126.877463892587
0,-,커피전문점,할리스커피,할리스커피 영등포사거리점,서울 영등포구 영등포로 216-1,37.5196008281284,126.905508378915
0,-,커피전문점,할리스커피,할리스커피 포이사거리점,서울 서초구 논현로19길 5,37.4765784897197,127.045102227937
