,store_id,store_type,store_brand,store_name,store_addr,store_geo_lat,store_geo_lng
0,-,편의점,GS25,GS25 신림신성점,서울 관악구 서림길 96,37.4719584205523,126.939290066141
0,-,편의점,GS25,GS25 대치골드점,서울 강남구 선릉로86길 48,37.5041133201303,127.053629812213
0,-,편의점,GS25,GS25 이태원노블점,서울 용산구 회나무로26길 12,37.5395588182983,126.991277317368
0,-,편의점,GS25,GS25 길음역점,서울 성북구 동소문로 248,37.6034678685904,127.024555597427
0,-,편의점,GS25,GS25 화랑대역점,서울 중랑구 신내로25가길 2,37.6194780819731,127.08419542632
0,-,편의점,GS25,GS25 풍납퍼스트점,서울 송파구 토성로 26,37.5304350820703,127.113171175011
0,-,편의점,GS25,GS25 한강잠실4호점,서울 송파구 잠실동 1-1,37.5177740347208,127.082348760182
0,-,편의점,GS25,GS25 명지가좌로점,서울 은평구 가좌로7가길 25-55,37.583977648526,126.921870860004
0,-,편의점,GS25,GS25 삼전나루점,서울 송파구 백제고분로21길 34,37.5065411313383,127.091408918722
0,-,편의점,GS25,GS25 종로94빌딩점,서울 종로구 삼봉로 94,37.5718380251248,126.982234115393
0,-,편의점,GS25,GS25 광장학산점,서울 광진구 아차산로78길 72,37.5513412338405,127.110419886435
0,-,편의점,GS25,GS25 서초예전점,서울 서초구 반포대로8길 5-10,37.4835643151568,127.012375060231
0,-,편의점,GS25,GS25 잠실월드점,서울 송파구 올림픽로35가길 9,37.5174846188512,127.103444795508
0,-,편의점,GS25,GS25 서초금호점,서울 서초구 서초대로 331,37.4951488946526,127.017635977143
0,-,편의점,GS25,GS25 노원역점,서울 노원구 상계로 74,37.6560432002233,127.063126699198
0,-,편의점,GS25,GS25 관악한일점,서울 관악구 승방2길 2,37.4739629644835,126.981338773995
0,-,편의점,GS25,GS25 마포세울점,서울 마포구 백범로1길 84,37.5558722071888,126.941174759725
0,-,편의점,GS25,GS25 이태원본점,서울 용산구 우사단로10길 23,37.5333003003853,126.996937416468
0,-,편의점,GS25,GS25 강남타운점,서울 강남구 테헤란로 115,37.4990612091283,127.029905723263
0,-,편의점,GS25,GS25 마포당인점,서울 마포구 토정로 13-1,37.5458291649556,126.912434321591
0,-,편의점,GS25,GS25 양재한양점,서울 서초구 강남대로8길 40-13,37.4690490268897,127.043393354985
0,-,편의점,GS25,GS25 신구로점,서울 구로구 가마산로 282,37.4964194043496,126.891635478156
0,-,편의점,GS25,GS25 강남아트점,서울 강남구 강남대로102길 40,37.5034424620202,127.028356714681
0,-,편의점,GS25,GS25 한강세빛섬점,서울 서초구 올림픽대로 2085-14,37.5124362037118,126.995962256954
0,-,편의점,GS25,GS25 수유점,서울 강북구 한천로 1038,37.640180135219,127.027025644226
0,-,편의점,GS25,GS25 논현하니점,서울 강남구 논현로131길 31,37.5138105422178,127.027817933016
0,-,편의점,GS25,GS25 성수역점,서울 성동구 아차산로7길 3,37.5456914911303,127.054064012749
0,-,편의점,GS25,GS25 역삼쏘도베점,서울 강남구 강남대로94길 95,37.5011185335464,127.034948945727
0,-,편의점,GS25,GS25 서초법원점,서울 서초구 법원로1길 5,37.4931194472693,127.010132692011
0,-,편의점,GS25,GS25 서초스타힐스점,서울 서초구 양재대로2길 90,37.4576052707213,127.017570531118
0,-,편의점,GS25,GS25 수유역점,서울 강북구 도봉로 350,37.6385651938447,127.026701363107
0,-,편의점,GS25,GS25 연남스타점,서울 마포구 성미산로19길 60,37.5643705654992,126.918017861622
