,store_id,store_type,store_brand,store_name,store_addr,store_geo_lat,store_geo_lng
0,-,편의점,이마트24,이마트24 상왕십리역점,서울 성동구 왕십리로31나길 43,37.5638886,127.0288617
0,-,편의점,이마트24,이마트24 장안스타점,서울 동대문구 한천로2길 77,37.56270537,127.0628355
0,-,편의점,이마트24,이마트24 삼일로점,서울 종로구 삼일대로 390-1,37.56945147,126.9879643
0,-,편의점,이마트24,이마트24 송파우리동네점,서울 송파구 백제고분로46길 31-1,37.50736411,127.114555
0,-,편의점,이마트24,이마트24 위워크 마켓 선릉3호점,서울 강남구 선릉로 428,37.50335325,127.0498758
0,-,편의점,이마트24,이마트24 R한남제일점,서울 용산구 이태원로 245,37.53690831,127.0000401
0,-,편의점,이마트24,이마트24 동대문에비뉴점,서울 중구 을지로44길 24-4,37.56516201,127.0062459
0,-,편의점,이마트24,이마트24 성북아리랑점,서울 성북구 아리랑로12길 3,37.59923176,127.0142104
0,-,편의점,이마트24,이마트24 합정당인점,서울 마포구 토정로5길 30,37.54665597,126.9186788
0,-,편의점,이마트24,이마트24 선릉청운점,서울 강남구 선릉로 578,37.51009721,127.0441581
0,-,편의점,이마트24,이마트24 서교점,서울 마포구 동교로12안길 24,37.55397306,126.9137181
0,-,편의점,이마트24,이마트24 구로MS점,서울 구로구 시흥대로163길 15,37.48151049,126.899129
0,-,편의점,이마트24,이마트24 홍대LG팰리스점,서울 마포구 양화로 156,37.55611306,126.9234466
0,-,편의점,이마트24,이마트24 홍제본점,서울 서대문구 홍제원길 11,37.58687306,126.9473843
0,-,편의점,이마트24,이마트24 도산대로점,서울 강남구 도산대로 309,37.5223482,127.0351877
0,-,편의점,이마트24,이마트24 마포합정점,서울 마포구 희우정로7길 12,37.55106558,126.9054147
0,-,편의점,이마트24,이마트24 삼성119점,서울 강남구 봉은사로 478,37.51263631,127.0527729
0,-,편의점,이마트24,이마트24 R선릉아크로텔점,서울 강남구 선릉로 524,37.50665507,127.0483862
0,-,편의점,이마트24,이마트24 망원월드컵시장점,서울 마포구 월드컵로29길 31,37.55952347,126.9044692
0,-,편의점,이마트24,이마트24 청량리타운점,서울 동대문구 왕산로40길 8,37.57965661,127.0450885
0,-,편의점,이마트24,이마트24 수유사랑점,서울 강북구 한천로140길 17,37.64083293,127.0272968
0,-,편의점,이마트24,이마트24 역삼리테일점,서울 강남구 언주로103길 10,37.50676152,127.0392739
0,-,편의점,이마트24,이마트24 면목중랑점,서울 중랑구 봉우재로 24,37.58984868,127.0762204
0,-,편의점,이마트24,이마트24 성북본점,서울 성북구 성북로 76,37.59356321,127.0004414
0,-,편의점,이마트24,이마트24 강서까치산점,서울 강서구 강서로10길 19,37.53038483,126.8489177
0,-,편의점,이마트24,이마트24 종로3가점,서울 종로구 율곡로8길 101,37.57281558,126.9919203
0,-,편의점,이마트24,이마트24 서초위브점,서울 서초구 강남대로39길 5,37.48618185,127.0326244
0,-,편의점,이마트24,이마트24 김포공항점,서울 강서구 하늘길 38,37.57136985,126.8029604
0,-,편의점,이마트24,이마트24 갈현제일점,서울 은평구 통일로85길 18-1,37.62215454,126.9175759
0,-,편의점,이마트24,이마트24 신촌대현점,서울 서대문구 연세로2길 75,37.55708951,126.9409186
0,-,편의점,이마트24,이마트24 논현청학점,서울 강남구 도산대로 232,37.52038593,127.0325796
0,-,편의점,이마트24,이마트24 에너비스동교점,서울 서대문구 연희로 12,37.55986958,126.9268498
0,-,편의점,이마트24,이마트24 R중구대호점,서울 중구 동호로 218,37.55731485,127.0092795
0,-,편의점,이마트24,이마트24 동대문점,서울 중구 장충단로 지하,37.56928444,127.0096545
0,-,편의점,이마트24,이마트24 R스타필드코엑스몰6호점,서울 강남구 봉은사로 524,37.5129437,127.0571142
0,-,편의점,이마트24,이마트24 회현이프라자점,서울 중구 세종대로4길 25,37.55780305,126.9753261
0,-,편의점,이마트24,이마트24 연세장례식장신촌2호점,서울 서대문구 연세로 50-1,37.56140578,126.9408234
0,-,편의점,이마트24,이마트24 성신로데오점,서울 성북구 동소문로20길 31,37.59115644,127.0169755
0,-,편의점,이마트24,이마트24 R강동ECT점,서울 강동구 천호대로 1077,37.53725665,127.1314376
0,-,편의점,이마트24,이마트24 역삼센터점,서울 강남구 테헤란로38길 40,37.50003872,127.0427748
0,-,편의점,이마트24,이마트24 삼성중앙점,서울 강남구 영동대로96길 37,37.51167441,127.0655313
0,-,편의점,이마트24,이마트24 강남압구정점,서울 강남구 언주로174길 29,37.52811883,127.0364376
0,-,편의점,이마트24,이마트24 금천점,서울 금천구 범안로12가길 27,37.46558171,126.8932673
0,-,편의점,이마트24,이마트24 동대문망우로점,서울 동대문구 망우로 117,37.59143809,127.0659618
0,-,편의점,이마트24,이마트24 성수한라점,서울 성동구 성수이로7길 7,37.5398076,127.0544608
0,-,편의점,이마트24,이마트24 논현세기점,서울 강남구 학동로20길 33,37.51112167,127.0282087
0,-,편의점,이마트24,이마트24 R금호파크힐스점,서울 성동구 금호동1가 1823,37.55428505,127.0226916
0,-,편의점,이마트24,이마트24 마포노고산점,서울 마포구 서강로20길 14,37.55377767,126.9363338
0,-,편의점,이마트24,이마트24 풍납점,서울 송파구 강동대로5길 8,37.52749279,127.115387
0,-,편의점,이마트24,이마트24 도선사거리,서울 성동구 고산자로 297,37.56634843,127.0363
0,-,편의점,이마트24,이마트24 창동동아점,서울 도봉구 노해로 384,37.65194275,127.0510028
0,-,편의점,이마트24,이마트24 서울대입구역점,서울 관악구 남부순환로 1849,37.48047946,126.9555115
0,-,편의점,이마트24,이마트24 R종로성대점,서울 종로구 성균관로 13,37.58387446,126.9977076
0,-,편의점,이마트24,이마트24 오류우림점,서울 구로구 오류로8길 125,37.49378417,126.8468153
0,-,편의점,이마트24,이마트24 먹골역점,서울 중랑구 동일로 907,37.611322,127.0773082
0,-,편의점,이마트24,이마트24 화곡까치산로점,서울 강서구 까치산로4길 89,37.53929473,126.8468209
0,-,편의점,이마트24,이마트24 R신월신화점,서울 양천구 신월로10길 16,37.51585475,126.8407017
0,-,편의점,이마트24,이마트24 마포신수점,서울 마포구 신수로 88,37.54919438,126.9351704
0,-,편의점,이마트24,이마트24 상봉역점,서울 중랑구 봉화산로30길 99,37.59779096,127.0853865
0,-,편의점,이마트24,이마트24 연희빌리지점,서울 서대문구 연희로31길 30,37.57597841,126.9337416
0,-,편의점,이마트24,이마트24 상암푸르지오점,서울 마포구 월드컵북로54길 25,37.58209264,126.8889847
0,-,편의점,이마트24,이마트24 R명일역점,서울 강동구 구천면로 384,37.55045243,127.1414015
0,-,편의점,이마트24,이마트24 연희제일점,서울 서대문구 연희로11가길 54,37.56645081,126.9272735
0,-,편의점,이마트24,이마트24 연신로데오점,서울 은평구 연서로 211,37.61742382,126.919145
0,-,편의점,이마트24,이마트24 서림기드온점,서울 관악구 서림3길 18,37.47331275,126.9396859
0,-,편의점,이마트24,이마트24 성수유원점,서울 성동구 성수일로6길 53,37.54421467,127.0557894
0,-,편의점,이마트24,이마트24 성북삼선으뜸점,서울 성북구 삼선교로18길 44,37.58898828,127.0143268
0,-,편의점,이마트24,이마트24 영등포메인점,서울 영등포구 영등포로46길 3,37.51897244,126.9079868
0,-,편의점,이마트24,이마트24 화곡점,서울 강서구 가로공원로 238,37.53820636,126.8421994
0,-,편의점,이마트24,이마트24 장안미소점,서울 동대문구 장한로10길 25-2,37.5649405,127.0689287
0,-,편의점,이마트24,이마트24 선유도역점,서울 영등포구 양평로22라길 1,37.53969046,126.8940466
0,-,편의점,이마트24,이마트24 R연희프리미엄점,서울 서대문구 연희로8길 7,37.565584,126.9306224
0,-,편의점,이마트24,이마트24 한남사운즈점,서울 용산구 대사관로 35,37.53375019,127.0021482
0,-,편의점,이마트24,이마트24 메사빌딩점,서울 중구 남대문시장10길 2,37.5603736,126.9796012
0,-,편의점,이마트24,이마트24 구디H하우스점,서울 영등포구 시흥대로 595,37.48608113,126.9034515
0,-,편의점,이마트24,이마트24 서초센터점,서울 서초구 서초대로77길 29,37.50032834,127.0254689
