,store_id,store_type,store_brand,store_name,store_addr,store_geo_lat,store_geo_lng
0,-,편의점,GS25,GS25 서초법원점,서울 서초구 법원로1길 5 우암빌딩1층,37.49311945,127.0101327
0,-,편의점,GS25,GS25 상계역점,서울 노원구 한글비석로24길 63,37.6631826,127.073507
0,-,편의점,GS25,GS25 마포연남점,서울 마포구 성미산로29안길 25,37.5655073,126.9234485
0,-,편의점,GS25,GS25 트윈타워점,서울 영등포구 여의대로 128 지하 1층,37.5279271,126.9292412
0,-,편의점,GS25,GS25 송파물류단지점,서울 송파구 탄천동로 740,37.47583755,127.1236412
0,-,편의점,GS25,GS25 목3동점,서울 양천구 목동중앙북로8라길 14,37.54638929,126.8644345
0,-,편의점,GS25,GS25 강동성심점,서울 강동구 성안로 156 1층 3호,37.53687563,127.1354116
0,-,편의점,GS25,GS25 양평본점,서울 영등포구 양평로30가길 19,37.54247078,126.8904127
0,-,편의점,GS25,GS25 대치타워점,서울 강남구 선릉로90길 36,37.50464909,127.0521572
0,-,편의점,GS25,GS25 성북한성점,서울 성북구 성북로 16,37.58958369,127.0051257
0,-,편의점,GS25,GS25 도곡양재점,서울 강남구 남부순환로351길 14,37.48571971,127.0345717
0,-,편의점,GS25,GS25 잠실월드점,서울 송파구 올림픽로35가길 9,37.51748462,127.1034448
0,-,편의점,GS25,GS25 청담삼익점,"서울 강남구 학동로101길 7 1층 103,104호",37.52092219,127.0576374
0,-,편의점,GS25,GS25 마곡퍼스트점,서울 강서구 마곡중앙로 76,37.56039559,126.8275085
0,-,편의점,GS25,GS25 현석신수로점,서울 마포구 신수로 32 1층,37.54446487,126.9343788
0,-,편의점,GS25,GS25 미아벽산점,서울 강북구 솔샘로 167 벽산라이브파크아파트상가 지하 2층 215~218호,37.62015855,127.0112065
0,-,편의점,GS25,GS25 마포한림점,서울 마포구 포은로 67,37.55329028,126.9060359
0,-,편의점,GS25,GS25 을지트윈점,서울 중구 을지로 170,37.56613918,126.9973275
0,-,편의점,GS25,GS25 장위기쁨점,서울 성북구 장위로15길 34-2 1층,37.61551287,127.0422654
0,-,편의점,GS25,GS25 연남SCG점,서울 마포구 월드컵북로6길 3 1층,37.55788989,126.9189437
0,-,편의점,GS25,GS25 강남리츠칼튼점,서울 강남구 강남대로110길 26,37.50363092,127.0269472
0,-,편의점,GS25,GS25 고덕시티점,서울 강동구 동남로75길 27 갑을명가오피스텔,37.55395793,127.1546372
0,-,편의점,GS25,GS25 남강학사점,서울 관악구 난곡로 181 1층,37.47130974,126.9196037
0,-,편의점,GS25,GS25 응암역점,서울 은평구 연서로 1 109호,37.5989284,126.9154095
0,-,편의점,GS25,GS25 이문삼거리점,서울 동대문구 이문로 178,37.60245804,127.0622778
0,-,편의점,GS25,GS25 불광역점,서울 은평구 통일로 750 경일빌딩 1층,37.61233415,126.9286635
0,-,편의점,GS25,GS25 광진구의점,서울 광진구 자양로18길 65,37.53837209,127.0871315
0,-,편의점,GS25,GS25 동대문한신점,서울 동대문구 황물로 42,37.57332786,127.0462046
0,-,편의점,GS25,GS25 중계무지개점,서울 노원구 동일로 1280,37.64349621,127.0657408
0,-,편의점,GS25,GS25 온수역점,"서울 구로구 경인로3길 77 104,105호",37.4916901,126.8235222
0,-,편의점,GS25,GS25 방배서래점,서울 서초구 동광로 88 부운빌딩 1층 101호,37.49326072,126.992168
0,-,편의점,GS25,GS25 가락본점,서울 송파구 오금로36길 69-14,37.49774884,127.1214303
0,-,편의점,GS25,GS25 북한산더샵점,서울 서대문구 홍은동 464-5 북한산더샵아파상가 1층 113호,37.59236259,126.9421134
0,-,편의점,GS25,GS25 혜화경찰서점,서울 종로구 창경궁로 112-11,37.57257312,126.9984624
0,-,편의점,GS25,GS25 영등포영달점,서울 영등포구 영신로24길 18-1,37.51624012,126.904536
0,-,편의점,GS25,GS25 성산행복점,서울 마포구 성산로 124,37.56383698,126.9075087
0,-,편의점,GS25,GS25 신사센터점,서울 강남구 압구정로2길 58,37.51817421,127.0212036
0,-,편의점,GS25,GS25 상수홍대점,서울 마포구 와우산로 21,37.54640617,126.9227738
0,-,편의점,GS25,GS25 화곡행운점,서울 강서구 강서로 47-6,37.53208221,126.8460462
0,-,편의점,GS25,GS25 동대문용두점,서울 동대문구 천호대로31길 50,37.57560438,127.0414094
0,-,편의점,GS25,GS25 화곡지연점,서울 강서구 초록마을로8길 82,37.53911286,126.8478961
0,-,편의점,GS25,GS25 방학점,서울 도봉구 시루봉로 219,37.66811438,127.0342823
0,-,편의점,GS25,GS25 역삼2점,서울 강남구 역삼로14길 7,37.49408691,127.0355167
0,-,편의점,GS25,GS25 수유역점,서울 강북구 도봉로 350,37.63856519,127.0267014
0,-,편의점,GS25,GS25 여의도역점,서울 영등포구 여의나루로 42 102호,37.5213559,126.9249795
0,-,편의점,GS25,GS25 연남스타점,서울 마포구 성미산로19길 60,37.56437057,126.9180179
0,-,편의점,GS25,GS25 방화한숲점,서울 강서구 방화대로50길 17,37.5767106,126.8179548
0,-,편의점,GS25,GS25 망원오리엔탈점,서울 마포구 방울내로9안길 71 101호~103호,37.5601779,126.8995393
0,-,편의점,GS25,GS25 신촌파크점,서울 서대문구 연세로2길 30,37.55615748,126.9385525
0,-,편의점,GS25,GS25 서울대역점,서울 관악구 관악로 144,37.47793739,126.9526013
0,-,편의점,GS25,GS25 용산삼각지점,서울 용산구 한강대로62나길 2,37.53414007,126.973875
0,-,편의점,GS25,GS25 길음뉴타운점,"서울 성북구 삼양로13길 45 111,112호",37.6106816,127.0196517
0,-,편의점,GS25,GS25 가락우정점,서울 송파구 중대로23길 20,37.50262808,127.1257922
0,-,편의점,GS25,GS25 방배카페본점,서울 서초구 방배중앙로 166-1,37.49399551,126.9864171
0,-,편의점,GS25,GS25 고척으뜸점,서울 구로구 고척로 228-6,37.50578713,126.8582488
0,-,편의점,GS25,GS25 관악장원점,서울 관악구 대학길 84 1층,37.46699363,126.9374894
0,-,편의점,GS25,GS25 서부이촌점,서울 용산구 이촌로 46,37.52754196,126.9548374
0,-,편의점,GS25,GS25 난곡로점,"서울 관악구 난곡로 288 남진빌딩 1,2층",37.47967206,126.91516
0,-,편의점,GS25,GS25 노원웰빙점,서울 노원구 상계로1길 14-11 하이웰빙상가 1층 A-101호,37.65690983,127.0618167
0,-,편의점,GS25,GS25 관악고시촌점,서울 관악구 호암로24길 74,37.46917601,126.9372234
0,-,편의점,GS25,GS25 궁동상지점,서울 구로구 부일로15길 29,37.49414377,126.8330509
0,-,편의점,GS25,GS25 창동본점,서울 도봉구 노해로69길 21-15,37.65304172,127.0498379
0,-,편의점,GS25,GS25 구로푸르뫼점,서울 구로구 고척로 85,37.50107408,126.8438229
0,-,편의점,GS25,GS25 동대문휘경점,서울 동대문구 망우로12가길 10,37.58862886,127.0597337
0,-,편의점,GS25,GS25 중계동진점,서울 노원구 중계로 205,37.65048551,127.0774539
0,-,편의점,GS25,GS25 성산퍼스트점,서울 마포구 월드컵북로12길 19,37.56191823,126.9154548
0,-,편의점,GS25,GS25 개포소망점,"서울 강남구 개포로 508 소망빌딩 109호,110호",37.4892333,127.0679556
0,-,편의점,GS25,GS25 은평문화점,서울 은평구 은평로21길 63,37.60317462,126.9275077
0,-,편의점,GS25,GS25 신림본점,서울 관악구 남부순환로 1589,37.48422882,126.9271836
0,-,편의점,GS25,GS25 외대2점,서울 동대문구 휘경로 10 1층,37.59594226,127.0610583
0,-,편의점,GS25,GS25 서울역서부점,서울 용산구 청파로 389,37.5544289,126.9688492
0,-,편의점,GS25,GS25 가락스타점,서울 송파구 송파대로30길 16 110호,37.4945505,127.1191177
0,-,편의점,GS25,GS25 방배내방점,서울 서초구 서초대로 122,37.48801659,126.9957807
0,-,편의점,GS25,GS25 봉천한아름점,서울 관악구 봉천로31길 9,37.48414958,126.9413582
0,-,편의점,GS25,GS25 청담미래점,서울 강남구 도산대로61길 10,37.52458253,127.0430044
0,-,편의점,GS25,GS25 용산하이엘점,서울 용산구 새창로 213-12,37.53048948,126.9680281
0,-,편의점,GS25,GS25 문정파트너스점,서울 송파구 법원로 90 105호,37.4941097,127.0106092
0,-,편의점,GS25,GS25 화곡성당점,서울 강서구 강서로 132,37.53892662,126.8426011
0,-,편의점,GS25,GS25 평창파크팰리스점,서울 종로구 평창문화로 87,37.60725412,126.970795
0,-,편의점,GS25,GS25 논현파라곤점,서울 강남구 언주로130길 18,37.51499473,127.0370098
0,-,편의점,GS25,GS25 남영역점,서울 용산구 한강대로 259,37.54158425,126.9724128
0,-,편의점,GS25,GS25 안녕인사동점,서울 종로구 인사동길 49,37.57446687,126.9835522
0,-,편의점,GS25,GS25 반포2점,서울 서초구 주흥길 12 1층,37.50448814,127.0206982
0,-,편의점,GS25,GS25 역삼대홍점,서울 강남구 논현로63길 19,37.49246615,127.0392901
0,-,편의점,GS25,GS25 대치사거리점,서울 강남구 삼성로 349,37.5026839,127.0585054
0,-,편의점,GS25,GS25 신월보람점,서울 양천구 곰달래로7길 10,37.53069223,126.8351611
0,-,편의점,GS25,GS25 방이중앙점,서울 송파구 오금로11길 6,37.51423319,127.1079523
0,-,편의점,GS25,GS25 S뚝섬유원지역점,서울 광진구 능동로 10 역사내,37.53158626,127.0667177
0,-,편의점,GS25,GS25 봉은사점,서울 강남구 봉은사로 535 트리니티재활병원빌딩 1층,37.51425813,127.0586744
0,-,편의점,GS25,GS25 일원대청점,서울 강남구 일원로3길 54,37.49239583,127.0842015
0,-,편의점,GS25,GS25 강서타워점,서울 영등포구 선유로 75 GS강서타워 지하1층,37.52081015,126.8890343
0,-,편의점,GS25,GS25 S9삼전역점,서울 송파구 백제고분로 187,37.5047453,127.0877816
0,-,편의점,GS25,GS25 학동제일점,서울 강남구 학동로33길 7 이룸빌딩 1층,37.51522833,127.0325406
0,-,편의점,GS25,GS25 연신내점,서울 은평구 통일로80길 1,37.62002336,126.9207489
0,-,편의점,GS25,GS25 사당드림점,서울 동작구 동작대로7길 56 1층,37.47852018,126.9791908
0,-,편의점,GS25,GS25 군자능동점,서울 광진구 능동로 275,37.55455159,127.0777192
0,-,편의점,GS25,GS25 전농래미안점,서울 동대문구 사가정로 65,37.57550604,127.0496959
0,-,편의점,GS25,GS25 이문쌍용점,서울 동대문구 한천로58길 47 상가동 1층,37.60075075,127.0687695
0,-,편의점,GS25,GS25 역삼테헤란점,서울 강남구 테헤란로33길 7 대영빌딩 1층 A호,37.50229974,127.0392796
0,-,편의점,GS25,GS25 방배효령점,서울 서초구 효령로 50 서천빌딩 지하1층,37.47870324,126.9900453
0,-,편의점,GS25,GS25 중화금성점,서울 중랑구 동일로123나길 15,37.59691872,127.0786258
0,-,편의점,GS25,GS25 가리봉역점,서울 금천구 벚꽃로 286 107호,37.4803075,126.8841943
0,-,편의점,GS25,GS25 휘경럭키점,서울 동대문구 전농로38길 89,37.58791114,127.05623
0,-,편의점,GS25,GS25 상수로즈점,서울 마포구 와우산로 53,37.54925429,126.9228672
0,-,편의점,GS25,GS25 녹천역점,서울 도봉구 덕릉로66길 53 17단지 101,37.6440167,127.0521403
0,-,편의점,GS25,GS25 소공점,서울 중구 남대문로7길 15,37.563805,126.9809774
0,-,편의점,GS25,GS25 휘경시립점,서울 동대문구 망우로18가길 76,37.58700325,127.0601657
0,-,편의점,GS25,GS25 망원나래길점,서울 마포구 월드컵로11길 14,37.55478338,126.9101603
0,-,편의점,GS25,GS25 서대문점,서울 서대문구 통일로 131,37.56615122,126.9658609
0,-,편의점,GS25,GS25 구의강변점,서울 광진구 구의강변로 64 대림아크로리버상가 102호,37.53582857,127.0925837
0,-,편의점,GS25,GS25 강남나누리점,서울 강남구 언주로147길 10 1층,37.51999493,127.0334047
0,-,편의점,GS25,GS25 합정온누리점,서울 마포구 양화로11길 45,37.55218716,126.9144131
0,-,편의점,GS25,GS25 방배브라운점,서울 서초구 방배로 146,37.48693415,126.9944116
0,-,편의점,GS25,GS25 상계동일점,서울 노원구 동일로227길 43 101~102호,37.6669128,127.0545072
0,-,편의점,GS25,GS25 용산전자회관점,서울 용산구 청파로 112 나진상가 15동 가열 1층 28호,37.53308909,126.9637754
0,-,편의점,GS25,GS25 월곡역점,서울 성북구 화랑로 96,37.60292739,127.0427884
0,-,편의점,GS25,GS25 쌍문본점,서울 도봉구 도봉로109길 61,37.64716206,127.0299489
0,-,편의점,GS25,GS25 경희궁자이점,서울 종로구 송월길 155 경희궁자이 상가동 1층 4123호,37.57172672,126.9616255
0,-,편의점,GS25,GS25 쌍문스마트점,서울 도봉구 도봉로109길 8,37.64686755,127.0329143
0,-,편의점,GS25,GS25 서교미리내점,서울 마포구 월드컵로14길 29 1층,37.55630645,126.912114
0,-,편의점,GS25,GS25 마포한우물점,서울 마포구 월드컵로16길 3,37.55709377,126.9097547
0,-,편의점,GS25,GS25 합정당인점,서울 마포구 독막로8길 27 1층,37.54668009,126.9179848
0,-,편의점,GS25,GS25 서초역점,서울 서초구 반포대로 111 1층 일부,37.48998166,127.0082143
0,-,편의점,GS25,GS25 동대문장안교점,서울 동대문구 사가정로 206 1층,37.57845594,127.0678772
0,-,편의점,GS25,GS25 노량제일점,서울 동작구 노량진로 148-3,37.51341405,126.9423904
0,-,편의점,GS25,GS25 연남하늘채점,서울 마포구 연남로 31,37.56241793,126.9216102
0,-,편의점,GS25,GS25 금천중앙점,서울 금천구 시흥대로 406,37.46965559,126.8984435
0,-,편의점,GS25,GS25 사가정미소점,서울 중랑구 용마산로51길 52,37.58031272,127.08913
0,-,편의점,GS25,GS25 수유빨래골점,서울 강북구 수유로 13,37.63226542,127.0181363
0,-,편의점,GS25,GS25 버티고개역점,서울 중구 다산로 41 1층 일부,37.54829133,127.0070085
0,-,편의점,GS25,GS25 삼성진우점,서울 강남구 봉은사로112길 18,37.51371301,127.0648965
0,-,편의점,GS25,GS25 논현보람점,서울 강남구 선릉로121길 15,37.51369227,127.0410106
0,-,편의점,GS25,GS25 종로익선점,서울 종로구 삼일대로30길 23,37.5744755,126.9887758
0,-,편의점,GS25,GS25 마포구청역점,서울 마포구 월드컵로 196,37.56479956,126.9027502
0,-,편의점,GS25,GS25 화곡호호점,서울 강서구 화곡로 197,37.54338857,126.8426902
0,-,편의점,GS25,GS25 영등포병원점,서울 영등포구 당산로33길 9,37.52717275,126.8956475
0,-,편의점,GS25,GS25 용산한남점,서울 용산구 독서당로 77 2층,37.53425568,127.0090553
0,-,편의점,GS25,GS25 난곡센터점,서울 관악구 난곡로30길 27,37.47161207,126.92181
0,-,편의점,GS25,GS25 문래한신점,"서울 영등포구 영등포로12길 11 상가101,102,103호",37.52155443,126.8876592
0,-,편의점,GS25,GS25 마포허브점,서울 마포구 마포대로 204,37.55202178,126.9565339
0,-,편의점,GS25,GS25 개화산역점,서울 강서구 양천로 25,37.57280296,126.8066041
0,-,편의점,GS25,GS25 대치타운점,서울 강남구 선릉로76길 25,37.5020251,127.0525448
0,-,편의점,GS25,GS25 신림녹두점,서울 관악구 신림로 89,37.47028987,126.9395213
0,-,편의점,GS25,GS25 목동역점,서울 양천구 목동로 219 104호,37.5279211,126.8637907
0,-,편의점,GS25,GS25 마포금솔점,서울 마포구 만리재옛길 46,37.54782345,126.9569144
0,-,편의점,GS25,GS25 길동우성점,서울 강동구 양재대로116길 30,37.53819129,127.1420702
0,-,편의점,GS25,GS25 종로신영점,서울 종로구 진흥로 484,37.60516318,126.9605312
0,-,편의점,GS25,GS25 논현행운점,서울 강남구 강남대로150길 11,37.51603864,127.0207965
0,-,편의점,GS25,GS25 도봉신성점,서울 도봉구 도봉로154길 23,37.67140091,127.0454194
0,-,편의점,GS25,GS25 약수사랑점,서울 중구 다산로 101,37.5532745,127.0093031
0,-,편의점,GS25,GS25 청담88점,서울 강남구 도산대로55길 22 지하 1층,37.52496465,127.0406908
0,-,편의점,GS25,GS25 삼전나루점,서울 송파구 백제고분로21길 34 1층,37.50654113,127.0914089
0,-,편의점,GS25,GS25 동빙고제일점,서울 용산구 서빙고로91나길 72,37.52405592,126.9965129
0,-,편의점,GS25,GS25 성북동소문점,서울 성북구 동소문로13가길 46,37.59121781,127.0106852
0,-,편의점,GS25,GS25 동선행복점,서울 성북구 동소문로27길 31 벨라미아오피스텔 1층 101호,37.59572354,127.0199861
0,-,편의점,GS25,GS25 홍제한빛점,서울 서대문구 통일로39길 34 1층,37.58765713,126.9426007
0,-,편의점,GS25,GS25 잠실엘스점,서울 송파구 올림픽로 119,37.51208443,127.0841862
0,-,편의점,GS25,GS25 서초타운점,서울 서초구 서초대로52길 23,37.49276845,127.014871
0,-,편의점,GS25,GS25 하이팰리스점,서울 영등포구 선유서로 67,37.52209338,126.8844551
0,-,편의점,GS25,GS25 영등포역점,서울 영등포구 경인로102길 4,37.51595323,126.9063276
0,-,편의점,GS25,GS25 방이삼형점,서울 송파구 백제고분로50길 4,37.51426466,127.1152695
0,-,편의점,GS25,GS25 역삼충현점,서울 강남구 논현로102길 33,37.50580615,127.0377364
0,-,편의점,GS25,GS25 서울팔래스점,서울 서초구 사평대로 160,37.50144272,127.0024742
0,-,편의점,GS25,GS25 연희성산점,서울 서대문구 성산로 317 1층 102호,37.56657462,126.9255498
0,-,편의점,GS25,GS25 봉천우성점,서울 관악구 관악로28길 20,37.48508225,126.9571901
0,-,편의점,GS25,GS25 강남시티힐점,서울 강남구 강남대로98길 17,37.50098146,127.0279645
0,-,편의점,GS25,GS25 노원상계로점,서울 노원구 상계로 97 1층 107호,37.65706164,127.0656659
0,-,편의점,GS25,GS25 국일관점,"서울 종로구 수표로 96 국일관드림팰리스빌딩 1층 1,2호",37.56970502,126.9900242
0,-,편의점,GS25,GS25 창동시티점,서울 도봉구 노해로69길 26 108호,37.6536309,127.0509313
0,-,편의점,GS25,GS25 압구정신구점,서울 강남구 압구정로34길 24,37.52657428,127.0305916
0,-,편의점,GS25,GS25 구로싸이언점,서울 구로구 디지털로34길 55 코오롱싸이언스밸리2차 116호,37.48428564,126.8992821
0,-,편의점,GS25,GS25 구로영흥점,서울 구로구 새말로 30,37.50243903,126.8843243
0,-,편의점,GS25,GS25 강남한티점,서울 강남구 선릉로62길 9 1층,37.49741806,127.0533777
0,-,편의점,GS25,GS25 청담칼릭스점,서울 강남구 도산대로89길 12,37.52529074,127.0508661
0,-,편의점,GS25,GS25 을지2가장교점,서울 중구 을지로9길 8,37.56661141,126.988495
0,-,편의점,GS25,GS25 역삼타운점,서울 강남구 언주로69길 7,37.49643018,127.0447308
0,-,편의점,GS25,GS25 동교타운점,서울 마포구 동교로25길 15 1층,37.55772225,126.9215311
0,-,편의점,GS25,GS25 성북구청점,서울 성북구 보문로 164,37.58901317,127.0168767
0,-,편의점,GS25,GS25 화곡비전점,서울 강서구 강서로18바길 2,37.53522838,126.8501563
0,-,편의점,GS25,GS25 신림고시촌점,서울 관악구 신림로19길 46-8,37.46849215,126.9352392
0,-,편의점,GS25,GS25 봉천역점,서울 관악구 남부순환로 1733,37.48255359,126.9427597
0,-,편의점,GS25,GS25 북가좌점,서울 서대문구 응암로 87,37.58079457,126.9117004
0,-,편의점,GS25,GS25 광장점,서울 광진구 광장로 82,37.54778151,127.1062656
0,-,편의점,GS25,GS25 서일대학점,서울 중랑구 용마산로 388,37.58625884,127.0953434
0,-,편의점,GS25,GS25 낙성대동점,서울 관악구 남부순환로244길 14,37.4763876,126.9630313
0,-,편의점,GS25,GS25 역삼흑룡점,서울 강남구 역삼로11길 5,37.49482935,127.0342503
0,-,편의점,GS25,GS25 도화새창점,서울 마포구 새창로 14,37.54206479,126.9515343
0,-,편의점,GS25,GS25 여의파이낸스점,서울 영등포구 국제금융로2길 32,37.52386402,126.9241424
0,-,편의점,GS25,GS25 창동쌍문점,서울 도봉구 도봉로110나길 48,37.64817238,127.0355899
0,-,편의점,GS25,GS25 역삼기쁨점,서울 강남구 테헤란로25길 39,37.50309603,127.0347325
0,-,편의점,GS25,GS25 연남공원점,서울 마포구 동교로29길 32,37.56193105,126.9232753
0,-,편의점,GS25,GS25 연희임광점,서울 서대문구 연희로5길 46,37.56517174,126.9265223
0,-,편의점,GS25,GS25 위례비발디점,서울 송파구 위례광장로 163 위례22단지 상가동 101호,37.4796684,127.1393228
0,-,편의점,GS25,GS25 영등포구청점,서울 영등포구 당산로 95 현대상가116호,37.52402305,126.894863
0,-,편의점,GS25,GS25 강남역삼점,서울 강남구 봉은사로48길 32,37.5074037,127.0420613
0,-,편의점,GS25,GS25 화곡한나점,서울 강서구 강서로5나길 21 한나빌딩 1층,37.52838751,126.8471135
0,-,편의점,GS25,GS25 면목행복점,서울 중랑구 면목로54길 45 1층,37.58341519,127.0910337
0,-,편의점,GS25,GS25 상암사보이점,서울 마포구 월드컵북로54길 17 114호,37.5591345,126.9176776
0,-,편의점,GS25,GS25 신사진주점,서울 강남구 도산대로53길 10,37.52377264,127.0384843
0,-,편의점,GS25,GS25 양평한신점,서울 영등포구 양평로24길 8,37.5391694,126.893235
0,-,편의점,GS25,GS25 용마파크점,서울 중랑구 용마산로 248,37.57520556,127.0884853
0,-,편의점,GS25,GS25 논현누리점,서울 강남구 학동로47길 16 1층,37.51771225,127.0387013
0,-,편의점,GS25,GS25 목동리치점,서울 양천구 목동중앙북로7가길 61,37.54972818,126.8641771
0,-,편의점,GS25,GS25 송파잠실점,서울 송파구 도곡로 454 정도빌딩 1층,37.50562406,127.0785482
0,-,편의점,GS25,GS25 서교임오점,서울 마포구 월드컵북로 49 1층,37.55856508,126.9174944
0,-,편의점,GS25,GS25 신사타운점,서울 강남구 언주로174길 17 코너,37.52845386,127.0354216
0,-,편의점,GS25,GS25 사당시티점,서울 동작구 사당로30길 166,37.47741921,126.9805838
0,-,편의점,GS25,GS25 보라매로점,서울 영등포구 신풍로 113,37.50013997,126.9188679
0,-,편의점,GS25,GS25 동대문패션점,서울 중구 을지로 254 101호,37.5659415,127.0062814
0,-,편의점,GS25,GS25 신림신사점,서울 관악구 난곡로74길 22,37.48593026,126.9150082
0,-,편의점,GS25,GS25 용산보광점,서울 용산구 보광로 46,37.52831582,126.9991955
0,-,편의점,GS25,GS25 서소문점,서울 중구 서소문로 109,37.56306154,126.9732798
0,-,편의점,GS25,GS25 관악법원단지점,서울 관악구 법원단지21길 2 1층 B02호,37.47507189,126.9228232
0,-,편의점,GS25,GS25 구산점,서울 은평구 서오릉로 178,37.61316572,126.9138779
0,-,편의점,GS25,GS25 서대문홍은점,서울 서대문구 가좌로 79,37.58008404,126.9280124
0,-,편의점,GS25,GS25 녹번유림점,서울 은평구 통일로 626,37.60247202,126.9354072
0,-,편의점,GS25,GS25 용마행복점,서울 중랑구 용마산로 310 101동 제지1층 제비02호,37.57959092,127.0925489
0,-,편의점,GS25,GS25 군자역점,서울 광진구 능동로 317,37.55803188,127.0797354
0,-,편의점,GS25,GS25 잠실2점,서울 송파구 오금로11길 51,37.51559715,127.1128489
0,-,편의점,GS25,GS25 석촌시장점,서울 송파구 가락로16길 4 1층,37.50094607,127.1084531
0,-,편의점,GS25,GS25 대치은마타운점,서울 강남구 삼성로58길 11,37.49881579,127.0622089
0,-,편의점,GS25,GS25 대치에이스점,서울 강남구 삼성로71길 41,37.50122245,127.0555556
0,-,편의점,GS25,GS25 고대종암점,서울 성북구 북악산로27길 14 돌채빌딩 1층,37.59213103,127.0344118
0,-,편의점,GS25,GS25 강서LG사이언스점,서울 강서구 마곡중앙10로 70 지하1층,37.56304731,126.83443
0,-,편의점,GS25,GS25 S9올림픽공원역점,서울 송파구 방이동 88-26,37.51619939,127.1302631
0,-,편의점,GS25,GS25 목동프라자점,서울 양천구 목동동로 55 1층,37.51552334,126.8614004
0,-,편의점,GS25,GS25 상계2단지점,서울 노원구 동일로 1355,37.64970076,127.0613593
0,-,편의점,GS25,GS25 강서으뜸점,서울 강서구 강서로7길 45 1층,37.52926971,126.8452683
0,-,편의점,GS25,GS25 명륜아남점,서울 종로구 혜화로 9,37.5864415,127.0001735
0,-,편의점,GS25,GS25 논현은선점,서울 강남구 선릉로127길 12 현진빌딩 1층,37.51555863,127.0406938
0,-,편의점,GS25,GS25 송파세원점,서울 송파구 백제고분로42길 24,37.50461197,127.110702
0,-,편의점,GS25,GS25 마포양화로점,서울 마포구 양화로10길 15,37.55103123,126.9173957
0,-,편의점,GS25,GS25 DDMC점,서울 마포구 매봉산로 75 1층 107호,37.57845183,126.8928994
0,-,편의점,GS25,GS25 용산서빙고점,서울 용산구 서빙고로51길 4,37.5206383,126.9909445
