,store_id,store_type,store_brand,store_name,store_addr,store_geo_lat,store_geo_lng
0,-,패스트푸드,버거킹,버거킹 신월점,서울 양천구 화곡로 64,37.5390578401501,126.828956294663
0,-,패스트푸드,버거킹,버거킹 영등포KT점,서울 영등포구 영중로 119,37.526848314445,126.905176591009
0,-,패스트푸드,버거킹,버거킹 미아역점,서울 강북구 도봉로 188,37.6256368354165,127.026797556758
0,-,패스트푸드,버거킹,버거킹 낙성대점,서울 관악구 남부순환로 1934,37.4766373051657,126.963735538331
0,-,패스트푸드,버거킹,버거킹 양재점,서울 서초구 강남대로 221,37.4836850972087,127.034117823374
0,-,패스트푸드,버거킹,버거킹 신당역점,서울 중구 다산로 258,37.5657948536437,127.016623843671
0,-,패스트푸드,버거킹,버거킹 종합운동장사거리점,서울 송파구 올림픽로 76,37.5115603565131,127.079181383259
0,-,패스트푸드,버거킹,버거킹 석관점,서울 성북구 돌곶이로 50,37.6085883933192,127.059619418105
0,-,패스트푸드,버거킹,버거킹 가산디지털점,서울 금천구 가산디지털1로 168,37.479966429878,126.88263620024
0,-,패스트푸드,버거킹,버거킹 몽촌토성점,서울 송파구 백제고분로51길 30,37.5169713837016,127.112537076619
0,-,패스트푸드,버거킹,버거킹 쌍문점,서울 도봉구 도당로 6,37.6587118738827,127.035371175956
0,-,패스트푸드,버거킹,버거킹 구로디지털점,서울 구로구 디지털로 288,37.4835695693308,126.895502765348
0,-,패스트푸드,버거킹,버거킹 상암점,서울 마포구 월드컵북로 344,37.5765055871542,126.893889591525
0,-,패스트푸드,버거킹,버거킹 연희점,서울 서대문구 연희로 97,37.5668038837366,126.930516521058
0,-,패스트푸드,버거킹,버거킹 수서점,서울 강남구 광평로 280,37.4873191631489,127.103108072457
0,-,패스트푸드,버거킹,버거킹 창동역점,서울 도봉구 노해로 389,37.6527681735064,127.051335609074
0,-,패스트푸드,버거킹,버거킹 목동역점,서울 양천구 오목로 238,37.5258922323904,126.86394263991
0,-,패스트푸드,버거킹,버거킹 망우점,서울 중랑구 망우로 400,37.5987572807336,127.096589961709
0,-,패스트푸드,버거킹,버거킹 천호역점,서울 강동구 천호대로 1012,37.5380977789536,127.124151797401
0,-,패스트푸드,버거킹,버거킹 양평점,서울 영등포구 선유로 130,37.5253785170391,126.891376058936
0,-,패스트푸드,버거킹,버거킹 연세로점,서울 서대문구 연세로 25,37.5578946120138,126.936696112402
0,-,패스트푸드,버거킹,버거킹 신설동역점,서울 동대문구 보문로 6,37.5761363837871,127.023530607859
0,-,패스트푸드,버거킹,버거킹 충무로역점,서울 중구 퇴계로 216,37.5613345759958,126.995813274893
0,-,패스트푸드,버거킹,버거킹 신정네거리역점,서울 양천구 중앙로 275,37.520781006605,126.852226262711
0,-,패스트푸드,버거킹,버거킹 둔촌GS FS점,서울 강동구 양재대로 1323,37.5245352149831,127.134421461173
0,-,패스트푸드,버거킹,버거킹 회현역점,서울 중구 퇴계로 52,37.5584186963798,126.978544421858
0,-,패스트푸드,버거킹,버거킹 용산이마트점,서울 용산구 한강대로23길 55,37.5297718014452,126.964741503485
0,-,패스트푸드,버거킹,버거킹 숭례문점,서울 중구 세종대로 23,37.5590909738298,126.973844589811
0,-,패스트푸드,버거킹,버거킹 거여역점,서울 송파구 오금로 519,37.4930969613738,127.14651816376
0,-,패스트푸드,버거킹,버거킹 안암오거리점,서울 성북구 안암로 73,37.5830403543572,127.029121644742
0,-,패스트푸드,버거킹,버거킹 상암MBC점,서울 마포구 성암로 255,37.5802785107294,126.89181859148
0,-,패스트푸드,버거킹,버거킹 방배카페골목점,서울 서초구 방배중앙로 200,37.4970248728691,126.985631855151
0,-,패스트푸드,버거킹,버거킹 강동구청점,서울 강동구 성내로 22,37.5295892118638,127.122830427749
0,-,패스트푸드,버거킹,버거킹 건대역점,서울 광진구 아차산로 272,37.5385582736952,127.072996184863
0,-,패스트푸드,버거킹,버거킹 국제점,서울 용산구 한강대로 92,37.5281759339792,126.96752270323
0,-,패스트푸드,버거킹,버거킹 가양역점,서울 강서구 양천로 476,37.5616001805127,126.853271958466
0,-,패스트푸드,버거킹,버거킹 대치역점,서울 강남구 남부순환로 2936,37.4933489108525,127.06191661451
0,-,패스트푸드,버거킹,버거킹 홍제역점,서울 서대문구 통일로 464,37.5899629791299,126.943219061658
