,store_id,store_type,store_brand,store_name,store_addr,store_geo_lat,store_geo_lng
0,-,드럭스토어,올리브영,올리브영 여의도IFC점,서울 영등포구 국제금융로 10 서울국제금융센터 지하2층,37.52517752,126.9248767
0,-,드럭스토어,올리브영,올리브영 양재대로점,서울 서초구 강남대로 267 1층,37.48716484,127.0323343
0,-,드럭스토어,올리브영,올리브영 합정교보점,서울 마포구 월드컵로1길 14,37.5500498,126.9120613
0,-,드럭스토어,올리브영,올리브영 응암역점,서울 은평구 증산로 475,37.59864282,126.9153369
0,-,드럭스토어,올리브영,올리브영 정릉점,서울 성북구 보국문로 38 2층,37.60786842,127.0103756
0,-,드럭스토어,올리브영,올리브영 구산역점,서울 은평구 서오릉로 137,37.61072016,126.917525
0,-,드럭스토어,올리브영,올리브영 은행나무사거리점,서울 금천구 금하로 705,37.45157084,126.9083613
0,-,드럭스토어,올리브영,올리브영 양재점,서울 서초구 남부순환로 2606 1층,37.48446761,127.0356974
0,-,드럭스토어,올리브영,올리브영 씨제이남산더센터점,서울 중구 소월로2길 12 CJ빌딩,37.55460824,126.9759815
0,-,드럭스토어,올리브영,올리브영 이태원입구점,서울 용산구 이태원로 145,37.53458852,126.9899077
0,-,드럭스토어,올리브영,올리브영 염창역점,서울 강서구 공항대로 637 1층,37.5475316,126.8758472
0,-,드럭스토어,올리브영,올리브영 동덕여대점,서울 성북구 화랑로11길 31,37.60375388,127.0420036
0,-,드럭스토어,올리브영,올리브영 구일역점,"서울 구로구 구일로10길 49 다원그린빌 1층 101-2,120-1호",37.4957442,126.8744459
0,-,드럭스토어,올리브영,올리브영 서초타운점,서울 서초구 서초대로78길 32,37.49499967,127.0280003
0,-,드럭스토어,올리브영,올리브영 마포도화점,서울 마포구 삼개로 20,37.53851308,126.9472124
0,-,드럭스토어,올리브영,올리브영 잠실학원사거리점,서울 송파구 석촌호수로 130,37.50719645,127.0913863
0,-,드럭스토어,올리브영,올리브영 잠실역8호선점,서울 송파구 올림픽로 305 잠실역8호선 지하상가 H7~10호,37.51497717,127.1042164
0,-,드럭스토어,올리브영,올리브영 장한평역점,서울 동대문구 장한로 3,37.56213555,127.0645738
0,-,드럭스토어,올리브영,올리브영 남성역점,서울 동작구 사당로 228,37.48349878,126.9728978
0,-,드럭스토어,올리브영,올리브영 대림성모점,서울 동작구 시흥대로 658 1층,37.49037497,126.9080767
0,-,드럭스토어,올리브영,올리브영 덕성여대점,서울 도봉구 삼양로144길 17 1층,37.65171601,127.0137641
0,-,드럭스토어,올리브영,올리브영 방이역점,서울 송파구 마천로 41,37.50904533,127.1255134
0,-,드럭스토어,올리브영,올리브영 서래마을점,서울 서초구 서래로 39 1층,37.49854825,126.9982149
0,-,드럭스토어,올리브영,올리브영 홍대대학로점,서울 종로구 대학로 57 홍익대학교 대학로캠퍼스 1층,37.57655858,127.00145
0,-,드럭스토어,올리브영,올리브영 신촌연세점,서울 서대문구 연세로 37 1층,37.55887516,126.9366834
0,-,드럭스토어,올리브영,올리브영 둔촌점,서울 강동구 양재대로 1317 경일빌딩 1층,37.52399279,127.1343594
0,-,드럭스토어,올리브영,올리브영 타임스퀘어신세계점,서울 영등포구 영중로 15 타임스퀘어 지하1층,37.51723326,126.903716
0,-,드럭스토어,올리브영,올리브영 청구역점,서울 중구 다산로 168 성월빌딩 일부,37.55844227,127.0130234
0,-,드럭스토어,올리브영,올리브영 홍대정문점,서울 마포구 홍익로 4 1층,37.55316986,126.9241457
0,-,드럭스토어,올리브영,올리브영 신내점,서울 중랑구 신내로 72,37.60540644,127.0956686
0,-,드럭스토어,올리브영,올리브영 합정메세나폴리스점,서울 마포구 양화로 45 지하1층,37.5515008,126.9139502
0,-,드럭스토어,올리브영,올리브영 세곡동점,서울 강남구 헌릉로569길 21-36,37.46638458,127.1001617
0,-,드럭스토어,올리브영,올리브영 명지대점,서울 서대문구 거북골로 25-1,37.57985351,126.924608
0,-,드럭스토어,올리브영,올리브영 길음점,서울 성북구 길음로 33 길음뉴타운상가 A동 1층 3호,37.60504925,127.0220094
0,-,드럭스토어,올리브영,올리브영 창동역점(2021년1월29일오픈),서울 도봉구 노해로63길 84-16,37.65219729,127.0468286
0,-,드럭스토어,올리브영,올리브영 코엑스몰점,서울 강남구 테헤란로87길 22 지하1층 Q114호,37.50963226,127.0594434
0,-,드럭스토어,올리브영,올리브영 영등포역남부점,서울 영등포구 영신로19길 23,37.51355431,126.9054235
0,-,드럭스토어,올리브영,올리브영 서강대점,서울 마포구 백범로 21,37.55285641,126.9375433
0,-,드럭스토어,올리브영,올리브영 관악로점,서울 관악구 관악로 204 1층,37.48296173,126.9542948
0,-,드럭스토어,올리브영,올리브영 광운대역점,서울 노원구 석계로 102 1층 2호,37.62328878,127.0609506
0,-,드럭스토어,올리브영,올리브영 동부이촌점,서울 용산구 이촌로75길 16,37.520592,126.974399
0,-,드럭스토어,올리브영,올리브영 쌍문역점,서울 도봉구 도봉로 480 1층,37.6483536,127.0348872
0,-,드럭스토어,올리브영,올리브영 보라매점,서울 동작구 보라매로5가길 16,37.4912751,126.9240947
0,-,드럭스토어,올리브영,올리브영 건대몰오브케이점,서울 광진구 아차산로30길 26 몰오브케이 1층 101-2호,37.53976076,127.0668877
0,-,드럭스토어,올리브영,올리브영 교대점,서울 서초구 서초중앙로 95 1층,37.49037477,127.013956
0,-,드럭스토어,올리브영,올리브영 대치점,서울 강남구 도곡로 448 동서빌딩,37.49810979,127.0595476
0,-,드럭스토어,올리브영,올리브영 한성대역점,서울 성북구 동소문로 18-1 애산빌딩,37.58915005,127.008289
0,-,드럭스토어,올리브영,올리브영 구의역점,서울 광진구 아차산로 378 한승빌딩 1층,37.53653959,127.0847291
0,-,드럭스토어,올리브영,올리브영 미아점,서울 강북구 도봉로 242,37.63058484,127.0248864
0,-,드럭스토어,올리브영,올리브영 천호현대점,서울 강동구 올림픽로 664 1층,37.54055538,127.1249758
0,-,드럭스토어,올리브영,올리브영 연신내로데오점,서울 은평구 연서로 221,37.61842374,126.9198036
0,-,드럭스토어,올리브영,올리브영 낙성대인헌점,서울 관악구 남부순환로248길 3 1층,37.47575405,126.9658576
0,-,드럭스토어,올리브영,올리브영 경희대점,서울 동대문구 경희대로 2,37.59181467,127.0525616
0,-,드럭스토어,올리브영,올리브영 만리동점,서울 중구 만리동2가 231-41 서울역센트럴자이 상가 1층,37.55185289,126.9624501
0,-,드럭스토어,올리브영,올리브영 선유도역점,서울 영등포구 양평로 127,37.53778174,126.8934977
0,-,드럭스토어,올리브영,올리브영 양천향교역점,서울 강서구 양천로 344,37.56826602,126.8403596
0,-,드럭스토어,올리브영,올리브영 신정이펜하우스점,서울 양천구 신정이펜2로 14 1층 101~103호,37.51249168,126.8324376
0,-,드럭스토어,올리브영,올리브영 서초유원점,서울 서초구 서초중앙로24길 35,37.4954621,127.0175045
0,-,드럭스토어,올리브영,올리브영 일원역점,서울 강남구 일원로 115 삼성생명빌딩 1층 114호,37.4840224,127.0844597
0,-,드럭스토어,올리브영,올리브영 우장산역점,서울 강서구 강서로 253,37.54842262,126.8360563
0,-,드럭스토어,올리브영,올리브영 송파아이파크점,서울 송파구 법원로 55 송파아이파크 105~108호,37.47986386,127.1217612
0,-,드럭스토어,올리브영,올리브영 양천신월점,서울 양천구 지양로 78,37.52265956,126.8335711
0,-,드럭스토어,올리브영,올리브영 올림픽대교북단점,서울 광진구 아차산로 484,37.54075234,127.0956461
0,-,드럭스토어,올리브영,올리브영 순천향입구점,서울 용산구 대사관로 71,37.53339633,127.0059885
0,-,드럭스토어,올리브영,올리브영 증미역점,서울 강서구 양천로 583 우림블루나인 1층,37.55711619,126.8643474
0,-,드럭스토어,올리브영,올리브영 장지역점,서울 송파구 충민로 66 지하1층,37.47761484,127.1249618
0,-,드럭스토어,올리브영,올리브영 명일역점,서울 강동구 양재대로 1637 1층 2~4호,37.5517127,127.1438215
0,-,드럭스토어,올리브영,올리브영 숭실대입구역점,서울 동작구 상도로 358,37.4966365,126.9529101
0,-,드럭스토어,올리브영,올리브영 상암MBC점,서울 마포구 성암로 255 MBC신사옥상업시설 1층,37.58027851,126.8918186
0,-,드럭스토어,올리브영,올리브영 신도림테크노마트점,"서울 구로구 새말로 97 지하1층 45,46호",37.50704384,126.8902273
0,-,드럭스토어,올리브영,올리브영 잠실장미상가점,"서울 송파구 올림픽로35길 124 장미에이상가 내재1동 101,107,124~129호",37.51734534,127.1007099
0,-,드럭스토어,올리브영,올리브영 마곡역점,"서울 강서구 공항대로 168 108,109호",-,-
0,-,드럭스토어,올리브영,올리브영 중앙대점,서울 동작구 흑석로 81,37.50706705,126.958601
0,-,드럭스토어,올리브영,올리브영 신길점,서울 영등포구 영등포로 358 대윤메디컬센터 1층,37.51439756,126.9179683
0,-,드럭스토어,올리브영,올리브영 이대중앙점,서울 서대문구 이화여대길 43 1층,37.55883855,126.9454807
0,-,드럭스토어,올리브영,올리브영 숭실대점,서울 동작구 사당로 10,37.4953203,126.9554377
0,-,드럭스토어,올리브영,올리브영 개롱역점,서울 송파구 오금로 412 성지빌딩1층,37.49731295,127.1356531
0,-,드럭스토어,올리브영,올리브영 구파발점,서울 은평구 진관3로 11 힐데스하임 1층 101~103호,37.63946305,126.9182681
0,-,드럭스토어,올리브영,올리브영 용산아이파크몰점,서울 용산구 한강대로23길 55 HDC 아이파크몰 4층,37.5297718,126.9647415
0,-,드럭스토어,올리브영,올리브영 종로평창점,서울 종로구 평창11길 8,37.60637544,126.9668916
0,-,드럭스토어,올리브영,올리브영 청량리역사점,서울 동대문구 왕산로 214 맞이방,37.58419614,127.0511471
0,-,드럭스토어,올리브영,올리브영 NC신구로점,서울 구로구 구로중앙로 152,37.50116014,126.882773
0,-,드럭스토어,올리브영,올리브영 거여역점,"서울 송파구 오금로 512 1층 110,111호",37.49272965,127.1455473
0,-,드럭스토어,올리브영,올리브영 디큐브시티점,서울 구로구 경인로 662 지하 2층,37.50812307,126.888213
0,-,드럭스토어,올리브영,올리브영 양재하나로클럽점,서울 서초구 청계산로 10 1층,37.4632288,127.0435302
0,-,드럭스토어,올리브영,올리브영 암사역점,서울 강동구 올림픽로 769 삼정빌딩 1층,37.54996657,127.1271791
0,-,드럭스토어,올리브영,올리브영 광장점,서울 광진구 아차산로 537-17 광장힐스테이트단지내상가 19호,37.54296206,127.099659
0,-,드럭스토어,올리브영,올리브영 포도몰점,서울 관악구 신림로 330 지하1층,37.48385134,126.9302345
0,-,드럭스토어,올리브영,올리브영 NC불광점,서울 은평구 불광로 20 1층,37.60973577,126.9289385
0,-,드럭스토어,올리브영,올리브영 방화역점,서울 강서구 금낭화로 292,37.57605945,126.811866
0,-,드럭스토어,올리브영,올리브영 김포공항점,서울 강서구 하늘길 38 롯데몰김포공항스카이파크점 지하2층,37.57136985,126.8029604
0,-,드럭스토어,올리브영,올리브영 가산더블유몰점,서울 금천구 디지털로 188 지하1층,37.47732723,126.8876762
0,-,드럭스토어,올리브영,올리브영 스타시티점,서울 광진구 아차산로 272 스타시티 상가 1층,37.53855827,127.0729962
0,-,드럭스토어,올리브영,올리브영 두타점,서울 중구 장충단로 275 두산타워 4층,37.56888494,127.0087751
0,-,드럭스토어,올리브영,올리브영 상일동역점,서울 강동구 고덕로 399,37.55744052,127.1696789
0,-,드럭스토어,올리브영,올리브영 현대아울렛가산점,서울 금천구 디지털로10길 9,37.47761902,126.8890553
0,-,드럭스토어,올리브영,올리브영 애오개역점,서울 마포구 마포대로 201 마포트라펠리스 2차 1층,37.55219655,126.9554959
0,-,드럭스토어,올리브영,올리브영 타임스퀘어아트리움점,서울 영등포구 영중로 15 타임스퀘어 3층 315호,37.51723326,126.903716
0,-,드럭스토어,올리브영,올리브영 홈플러스금천점,서울 금천구 시흥대로 391 2층,37.46866385,126.8968853
0,-,드럭스토어,올리브영,올리브영 홈플러스영등포점,서울 영등포구 당산로 42 지하 1층,37.5182397,126.8958802
0,-,드럭스토어,올리브영,올리브영 올림픽아파트점,서울 송파구 양재대로 1220 올림픽선수촌 스포츠센터 2층,37.51533882,127.1332661
0,-,드럭스토어,올리브영,올리브영 오쇼핑점,서울 서초구 과천대로 870-13 CJ오쇼핑사옥 지하1층,37.46907044,126.9880021
0,-,드럭스토어,올리브영,올리브영 서울타워점,서울 용산구 남산공원길 105,37.55112257,126.9878678
0,-,드럭스토어,올리브영,올리브영 석촌호수로점,서울 송파구 석촌호수로 88 1층,37.50850394,127.0866633
0,-,드럭스토어,올리브영,올리브영 롯데마트행당역점,서울 성동구 행당로 84 한진타운상가 지하2층,37.55656776,127.0287459
0,-,드럭스토어,올리브영,올리브영 위례아이파크점,서울 송파구 위례광장로 136,37.4771944,127.1422812
0,-,드럭스토어,올리브영,올리브영 강변엔터식스점,서울 광진구 광나루로56길 85 테크노마트 1층,37.53572518,127.0956922
0,-,드럭스토어,올리브영,올리브영 홈플러스신내점,서울 중랑구 신내로 201,37.6158127,127.0937379
0,-,드럭스토어,올리브영,올리브영 홈플러스중계점,서울 노원구 동일로204가길 12 1층,37.63985808,127.068668
0,-,드럭스토어,올리브영,올리브영 홈플러스강동점,서울 강동구 양재대로 1571 1층,37.54571459,127.1422553
0,-,드럭스토어,올리브영,올리브영 홈플러스강서점,서울 강서구 화곡로 398 1층,37.55846996,126.854819
0,-,드럭스토어,올리브영,올리브영 홈플러스가양점,서울 강서구 양천로 431 1층,37.56426405,126.8499602
0,-,드럭스토어,올리브영,올리브영 홈플러스월곡점,"서울 성북구 화랑로 76 지하1층 X17,YK호",37.60182774,127.0404635
0,-,드럭스토어,올리브영,올리브영 롯데마트송파점,서울 송파구 중대로 80 지하2층,37.49176204,127.1178428
0,-,드럭스토어,올리브영,올리브영 홈플러스시흥점,서울 금천구 시흥대로 201,37.45190478,126.9007948
0,-,드럭스토어,올리브영,올리브영 홈플러스잠실점,서울 송파구 올림픽로35가길 16,37.51625171,127.1030065
0,-,드럭스토어,올리브영,올리브영 영등포역사점,서울 영등포구 경인로 846 영등포역 지상3층,37.51566803,126.907666
0,-,드럭스토어,올리브영,올리브영 강남엔터식스점,서울 서초구 신반포로 지하 188 엔터식스 26~27호,37.50464718,127.0044421
0,-,드럭스토어,올리브영,올리브영 NC강서점,서울 강서구 강서로56길 17 4층,37.55993353,126.8404988
0,-,드럭스토어,올리브영,올리브영 홈플러스방학점,서울 도봉구 도봉로 678 1층,37.66486021,127.0435988
0,-,드럭스토어,올리브영,올리브영 사당역지하상가점,서울 동작구 동작대로 지하 3 사당역 4호선 지하상가 433-10호,37.47686327,126.9815951
0,-,드럭스토어,올리브영,올리브영 천호엔터식스점,서울 강동구 천호대로 지하 997 천호엔터식스 지하1층 012호,37.53857898,127.1237424
0,-,드럭스토어,올리브영,올리브영 롯데마트중계점,서울 노원구 노원로 330 2층,37.64679053,127.0709409
0,-,드럭스토어,올리브영,올리브영 홈플러스월드컵점,서울 마포구 월드컵로 240 2층,37.56828845,126.897273
0,-,드럭스토어,올리브영,CJ올리브영 본사,서울 용산구 한강대로 366 트윈시티 6층,37.55108612,126.9729114
0,-,드럭스토어,올리브영,올리브영홈플러스영등포점,서울 영등포구 영신로 83,37.51531063,126.9024318
0,-,드럭스토어,올리브영,올리브마켓 여의도IFC몰점,서울 영등포구 국제금융로 10 IFC몰 B3층 309호,37.52517752,126.9248767
0,-,드럭스토어,올리브영,한스킨 올리브영 강남교보사거리점,서울 강남구 강남대로 456 한석타워 2층,37.50313667,127.0255702
0,-,드럭스토어,올리브영,한스킨 올리브영 신사점,서울 강남구 도산대로 116,37.51660569,127.021516
0,-,드럭스토어,올리브영,한스킨 올리브영 남역삼점,서울 강남구 논현로 318,37.49372613,127.0406147
